5.274803,83.283928,84.024071
5.277801,83.283928,83.229103
5.280798,83.311341,83.503230
5.283795,83.338754,84.627150
5.286794,83.338754,84.051483
5.288794,83.311341,84.654563
5.292791,83.338754,83.229103
5.295791,83.338754,82.050357
5.298790,83.338754,82.105182
5.301788,83.311341,81.447278
5.304785,83.283928,83.174277
5.307782,83.338754,82.022944
5.310779,83.311341,82.516373
5.313776,83.311341,82.488960
5.315777,83.311341,82.680849
5.318776,83.283928,83.448404
5.321777,83.311341,82.817912
5.324772,83.283928,82.434135
5.327770,83.338754,84.983515
5.330773,83.338754,82.324484
5.333776,83.338754,82.461547
5.336777,83.338754,82.379309
5.339777,83.338754,81.858468
5.342760,83.338754,82.735674
5.345777,83.283928,84.407848
5.348777,83.338754,83.503230
5.351758,83.311341,84.051483
5.354752,83.311341,84.517499
5.356755,83.256515,83.832182
5.359753,83.283928,83.667706
5.362751,83.338754,84.325610
5.365746,83.366166,82.461547
5.368749,83.283928,83.283928
5.371746,83.311341,81.447278
5.374745,83.283928,82.598611
5.377741,83.338754,83.311341
5.380742,83.283928,84.599737
5.383739,83.311341,82.845325
5.386737,83.338754,82.543786
5.389734,83.338754,84.161134
5.392733,83.283928,81.666579
5.395733,83.256515,84.188547
5.398729,83.338754,82.543786
5.401730,83.338754,81.858468
5.404726,83.338754,83.475817
5.406724,83.338754,82.297071
5.409723,83.311341,82.516373
5.412718,83.311341,83.969245
5.415719,83.338754,83.448404
5.418718,83.366166,83.503230
5.421718,83.311341,84.599737
5.424714,83.311341,83.749944
5.427715,83.338754,83.996658
5.430715,83.338754,84.654563
5.433715,83.283928,82.324484
5.436703,83.366166,83.201690
5.439716,83.366166,82.461547
5.442707,83.311341,81.776230
5.445697,83.283928,82.324484
5.448696,83.338754,81.721405
5.451715,83.311341,83.503230
5.454710,83.393579,82.735674
5.457690,83.283928,84.243372
5.460689,83.311341,84.572325
5.462691,83.338754,83.503230
5.465689,83.311341,84.928690
5.469686,83.311341,84.462674
5.472682,83.283928,85.504356
5.474681,83.311341,84.051483
5.477681,83.338754,85.614007
5.480680,83.338754,85.723658
5.483676,83.366166,85.614007
5.486678,83.283928,86.244499
5.489674,83.338754,86.189673
5.492672,83.338754,85.504356
5.495672,83.338754,85.778483
5.498668,83.283928,85.422118
5.501666,83.283928,84.819039
5.504665,83.311341,83.695118
5.507668,83.338754,82.845325
5.510658,83.283928,83.475817
5.513657,83.338754,82.900150
5.515656,83.338754,83.722531
5.518653,83.311341,84.133722
5.521654,83.311341,83.832182
5.524650,83.338754,84.654563
5.527652,83.311341,83.859595
5.530652,83.311341,83.777357
5.533647,83.311341,83.804769
5.536652,83.283928,83.475817
5.539652,83.256515,83.804769
5.542639,83.366166,84.024071
5.545652,83.366166,83.503230
5.548637,83.311341,83.393579
5.551636,83.256515,83.283928
5.554631,83.311341,83.393579
5.556653,83.311341,83.941833
5.559632,83.283928,83.640293
5.562630,83.338754,82.708262
5.565626,83.311341,83.448404
5.568628,83.366166,82.900150
5.571625,83.283928,82.022944
5.574621,83.338754,81.145738
5.577621,-83.302931,80.816786
5.580622,-83.220693,48.442405
5.583618,-83.248106,33.584733
5.586615,-83.248106,17.822443
5.589613,-83.220693,1.539313
5.592608,-83.248106,-10.357789
5.594613,-83.248106,-22.611255
5.597610,-83.220693,-29.546663
5.600605,-83.193280,-39.168512
5.603605,-83.220693,-43.938319
5.606603,-83.220693,-49.585331
5.609601,-83.220693,-55.040454
5.612600,-83.193280,-56.520739
5.615598,-83.248106,-62.222577
5.618596,-83.248106,-65.292797
5.621596,-83.165868,-68.637144
5.624590,-83.193280,-71.022048
5.627591,-83.220693,-72.776460
5.630591,-83.220693,-75.271014
5.633591,-83.248106,-75.928919
5.636582,-83.220693,-77.738156
5.639585,-83.165868,-78.697600
5.642578,-83.193280,-79.574806
5.645576,-83.193280,-80.726139
5.647575,-83.248106,-81.575932
5.650594,-83.220693,-81.850059
5.653592,-83.220693,-82.919154
5.656591,-83.220693,-83.330344
5.659568,-83.220693,-83.549645
5.662566,-83.193280,-83.604471
5.665569,-83.193280,-83.577058
5.668565,-83.193280,-82.645027
5.671562,-83.193280,-82.973979
5.674561,-83.248106,-81.932297
5.677561,-83.302931,-81.740408
5.680555,-83.220693,-82.562789
5.683554,-83.165868,-82.535376
5.685555,-83.220693,-83.275519
5.688555,-83.193280,-83.823772
5.691552,-83.275519,-84.426851
5.694548,-83.220693,-84.536502
5.697548,-83.248106,-85.194407
5.700546,-83.220693,-84.975105
5.703545,-83.165868,-84.207550
5.706543,-83.193280,-85.029931
5.709541,-83.193280,-83.960836
5.712538,-83.193280,-84.426851
5.715537,-83.165868,-84.070486
5.718536,-83.193280,-84.289788
5.721532,-83.248106,-84.125312
5.724528,-83.193280,-84.207550
5.727530,-83.220693,-84.234963
5.730528,-83.248106,-83.960836
5.733525,-83.193280,-83.823772
5.736522,-83.248106,-82.645027
5.739520,-83.220693,-82.288662
5.741518,-83.193280,-82.782090
5.744527,-83.165868,-82.864328
5.747527,-83.220693,-82.836916
5.750527,-83.220693,-82.151598
5.753513,-83.165868,-82.562789
5.756527,-83.220693,-82.809503
5.759527,-83.220693,-82.041948
5.762506,-83.165868,-83.385169
5.765505,-83.193280,-82.672439
5.768503,-83.193280,-83.028804
5.771500,-83.220693,-82.480551
5.774500,-83.193280,-81.575932
5.777505,-83.193280,-83.111042
5.780496,-83.165868,-82.316074
5.783500,-83.193280,-81.767821
5.788492,-83.220693,-82.562789
5.791490,-83.302931,-82.480551
5.795486,-83.193280,-82.069360
5.798486,-83.220693,-82.398313
5.801484,-83.220693,-81.192154
5.804482,-83.220693,-81.767821
5.808480,-83.302931,-81.466281
5.812478,-83.220693,-83.330344
5.815476,-83.193280,-83.248106
5.818473,-83.220693,-84.536502
5.822470,-83.193280,-84.207550
5.825469,-83.302931,-85.221819
5.828466,-83.193280,-84.646153
5.832465,-83.220693,-85.578184
5.834463,-83.193280,-84.454264
5.837461,-83.165868,-84.810629
5.841459,-83.220693,-84.426851
5.844457,-83.193280,-84.536502
5.847454,-83.220693,-84.536502
5.850453,-83.165868,-83.851185
5.853452,-83.193280,-83.851185
5.856450,-83.193280,-83.220693
5.859448,-83.193280,-83.796360
5.862445,-83.220693,-82.261249
5.865444,-83.138455,-82.617614
5.868442,-83.248106,-83.138455
5.871439,-83.220693,-82.973979
5.874438,-83.165868,-83.768947
5.877438,-83.248106,-83.741534
5.880435,-83.220693,-83.138455
5.883432,-83.220693,-83.686709
5.886430,-83.220693,-82.727265
5.889429,-83.220693,-82.425725
5.891428,-83.220693,-83.220693
5.894425,-83.248106,-82.699852
5.897424,-83.220693,-82.699852
5.900423,-83.220693,-83.906010
5.903420,-83.248106,-82.727265
5.906420,-83.248106,-82.645027
5.909418,-83.220693,-83.439995
5.912415,-83.165868,-81.959710
5.915414,-83.165868,-83.001392
5.919412,-83.220693,-82.891741
5.922410,-83.193280,-82.590201
5.926406,-83.138455,-83.275519
5.929406,-83.220693,-82.973979
5.932405,-83.220693,-83.988248
5.936401,-83.220693,-84.180137
5.939401,-83.165868,-84.372026
5.942397,-83.193280,-84.618740
5.946396,-83.220693,-84.755804
5.949394,-83.220693,-85.029931
5.953392,-83.165868,-84.591328
5.956388,-83.193280,-84.838042
5.959388,-83.165868,-84.509089
5.963384,-83.302931,-84.015661
5.965385,-83.193280,-83.138455
5.969382,-83.165868,-82.891741
5.972380,-83.220693,-81.822646
5.975379,-83.220693,-82.179011
5.978377,-83.220693,-81.137329
5.982374,-83.275519,-81.822646
5.985372,-83.193280,-80.452012
5.988370,-83.220693,-81.521107
5.991369,-83.248106,-81.630757
5.995366,-83.220693,-81.740408
5.998363,-83.248106,-81.712995
6.002362,-83.193280,-82.535376
6.005361,-83.220693,-82.836916
6.008358,-83.275519,-82.946566
6.012358,-83.220693,-83.083630
6.016353,-83.193280,-83.111042
6.019350,-83.302931,-83.385169
6.022359,-83.193280,-83.906010
6.025347,-83.138455,-84.180137
6.028345,-83.220693,-84.344613
6.031343,-83.248106,-84.015661
6.033346,-83.275519,-84.152725
6.036345,-83.193280,-84.015661
6.039342,-83.220693,-83.686709
6.042336,-83.220693,-83.193280
6.045344,-83.220693,-83.714122
6.048342,-83.275519,-83.659296
6.051342,-83.165868,-84.536502
6.054330,-83.165868,-84.563915
6.057346,-83.220693,-85.112169
6.060345,-83.275519,-85.139581
6.063342,-83.193280,-85.057343
6.066321,-83.193280,-85.029931
6.069320,-83.220693,-84.865454
6.071340,-83.220693,-84.563915
6.074319,-83.193280,-84.783216
6.077314,83.420992,-87.469660
6.080317,83.338754,-46.131333
6.083314,83.311341,-33.576326
6.086314,83.283928,-17.704386
6.089309,83.338754,4.417644
6.092309,83.366166,11.654590
6.095306,83.283928,24.237009
6.098306,83.338754,36.737191
6.101303,83.338754,39.862236
6.110294,83.311341,49.237373
6.113296,83.338754,61.107065
6.116294,83.366166,61.573080
6.119293,83.366166,68.810029
6.122291,83.311341,67.384569
6.125286,83.338754,70.564441
6.128287,83.311341,75.498725
6.131282,83.366166,73.881376
6.134284,83.338754,78.349644
6.136281,83.311341,78.541533
6.139281,83.366166,78.568946
6.142278,83.338754,82.406722
6.145281,83.311341,79.336501
6.148273,83.311341,78.157755
6.151279,83.311341,79.363914
6.154278,83.366166,78.267406
6.157280,83.311341,82.132595
6.160267,83.283928,81.090913
6.163278,83.338754,83.009801
6.166279,83.338754,83.393579
6.169280,83.338754,84.243372
6.172257,83.283928,84.490086
6.175257,83.283928,84.764213
6.178260,83.283928,84.846451
6.181257,83.311341,85.367293
6.184255,83.366166,85.476943
6.187249,83.366166,85.147991
6.190248,83.283928,84.517499
6.192248,83.311341,85.312467
6.195245,83.311341,85.394705
6.198246,83.366166,84.627150
6.201242,83.338754,86.710514
6.204241,83.311341,84.188547
6.207244,83.338754,84.517499
6.210238,83.311341,85.422118
6.213237,83.366166,83.914420
6.216234,83.338754,84.572325
6.219232,83.338754,84.901277
6.222229,83.366166,84.791626
6.224229,83.338754,84.243372
6.228224,83.338754,83.092039
6.230222,83.338754,82.900150
6.233223,83.338754,83.887007
6.236221,83.366166,83.640293
6.239221,83.283928,84.435261
6.242222,83.366166,85.285055
6.245214,83.338754,84.462674
6.248217,83.256515,85.038340
6.251218,83.338754,84.380436
6.254209,83.283928,84.380436
6.257209,83.311341,84.078896
6.260223,83.311341,83.503230
6.263221,83.311341,83.393579
6.266202,83.366166,83.475817
6.269203,83.338754,83.229103
6.272200,83.338754,82.708262
6.275195,83.338754,83.229103
6.278193,83.338754,82.434135
6.281191,83.366166,83.695118
6.283193,83.338754,84.681975
6.286192,83.229103,84.270785
6.289187,83.366166,84.435261
6.292185,83.311341,83.585468
6.295187,83.338754,81.227976
6.298184,83.311341,81.940706
6.302182,83.366166,81.090913
6.305177,83.338754,82.022944
6.308175,83.366166,82.790500
6.310177,83.338754,83.092039
6.313173,83.338754,83.530642
6.316174,83.311341,83.695118
6.319171,83.338754,83.640293
6.322169,83.338754,83.996658
6.325168,83.338754,83.722531
6.328166,83.311341,82.790500
6.331164,83.338754,83.092039
6.334162,83.338754,81.200564
6.337158,83.311341,81.748818
6.340158,83.366166,82.817912
6.343156,83.338754,82.735674
6.346153,83.283928,82.680849
6.349150,83.338754,84.462674
6.351154,83.311341,84.928690
6.354154,83.311341,85.230229
6.357153,83.311341,84.627150
6.360143,83.311341,82.434135
6.363154,83.283928,85.504356
6.366154,83.311341,83.201690
6.369154,83.366166,82.160008
6.372138,83.283928,82.708262
6.375137,83.256515,82.324484
6.378153,83.311341,81.447278
6.381134,83.366166,83.558055
6.384132,83.311341,82.708262
6.387128,83.283928,83.475817
6.389130,83.338754,83.996658
6.392126,83.283928,83.009801
6.395123,83.366166,82.488960
6.398123,83.338754,84.078896
6.401124,83.283928,83.393579
6.404121,83.366166,83.530642
6.407124,83.311341,82.927563
6.410118,83.366166,82.160008
6.413114,83.311341,83.393579
6.416113,83.338754,84.215960
6.419112,83.311341,82.488960
6.422109,83.366166,82.954976
6.425107,83.311341,82.351897
6.428105,83.338754,83.338754
6.431105,83.338754,82.160008
6.434102,83.311341,82.680849
6.437097,83.256515,81.995532
6.440095,83.311341,80.899024
6.443094,83.311341,80.926437
6.446093,83.283928,80.487834
6.449090,83.283928,81.584341
6.451089,83.338754,82.571198
6.454088,83.338754,82.434135
6.457086,83.311341,83.859595
6.460084,83.338754,83.749944
6.463082,83.283928,83.420992
6.466080,83.283928,84.353023
6.469078,83.338754,83.722531
6.472077,83.311341,84.133722
6.475075,83.311341,83.996658
6.478073,83.311341,82.708262
6.481071,83.338754,83.256515
6.484069,83.311341,82.488960
6.487068,83.338754,82.598611
6.490065,83.338754,85.367293
6.493063,83.393579,85.038340
6.496064,83.366166,84.435261
6.499062,83.311341,84.106309
6.502058,83.338754,83.201690
6.505056,83.311341,84.161134
6.507058,83.338754,83.914420
6.510057,83.256515,82.379309
6.513052,83.311341,82.954976
6.516054,83.311341,83.749944
6.519050,83.338754,84.380436
6.522048,83.256515,85.559181
6.525054,83.311341,85.010928
6.528043,83.311341,85.175404
6.531040,83.311341,85.394705
6.534038,83.311341,84.983515
6.537057,83.311341,85.038340
6.540042,83.311341,84.325610
6.543033,83.283928,83.503230
6.545044,83.338754,83.092039
6.548031,83.311341,83.914420
6.552028,83.311341,83.777357
6.555026,83.311341,84.764213
6.558023,83.338754,83.612880
6.561021,83.311341,84.873864
6.564021,83.338754,84.133722
6.567019,83.311341,84.983515
6.570016,83.311341,84.215960
6.573014,83.338754,84.517499
6.576014,-83.412582,83.887007
6.579012,-83.302931,41.671473
6.582010,-83.248106,34.571589
6.586006,-83.302931,2.909947
6.588006,-83.275519,0.991059
6.591005,-83.248106,-13.756961
6.594003,-83.220693,-27.298823
6.597002,-83.220693,-26.832807
6.599998,-83.248106,-41.279289
6.603002,-83.220693,-46.981126
6.605995,-83.220693,-46.789237
6.608994,-83.248106,-58.192912
6.611993,-83.193280,-58.055849
6.614994,-83.275519,-60.961593
6.617991,-83.193280,-67.951827
6.620990,-83.220693,-66.800495
6.623986,-83.220693,-70.802746
6.626988,-83.275519,-73.297301
6.629983,-83.165868,-72.913523
6.632981,-83.165868,-75.764442
6.635979,-83.138455,-74.092269
6.638975,-83.248106,-76.477172
6.641973,-83.165868,-78.176759
6.643973,-83.193280,-77.464029
6.646974,-83.193280,-80.808377
6.649971,-83.248106,-81.301805
6.652966,-83.220693,-82.041948
6.655969,-83.165868,-84.426851
6.658963,-83.220693,-83.577058
6.661963,-83.248106,-84.783216
6.664962,-83.193280,-85.194407
6.667960,-83.193280,-84.234963
6.670960,-83.220693,-85.057343
6.673958,-83.220693,-84.975105
6.676954,-83.248106,-84.399439
6.679949,-83.220693,-84.838042
6.681951,-83.193280,-84.591328
6.684949,-83.193280,-84.618740
6.687945,-83.165868,-84.920280
6.690946,-83.220693,-84.755804
6.693946,-83.165868,-84.920280
6.696944,-83.220693,-84.454264
6.699942,-83.193280,-83.385169
6.702940,-83.193280,-83.412582
6.705938,-83.193280,-83.330344
6.708933,-83.248106,-83.330344
6.711935,-83.193280,-83.165868
6.714931,-83.220693,-82.946566
6.717927,-83.193280,-82.672439
6.719929,-83.248106,-83.494820
6.722923,-83.193280,-82.809503
6.725922,-83.165868,-83.028804
6.728923,-83.193280,-83.138455
6.731922,-83.193280,-82.699852
6.734920,-83.220693,-83.302931
6.737917,-83.248106,-82.864328
6.740916,-83.220693,-82.507963
6.743914,-83.193280,-83.193280
6.746912,-83.220693,-82.645027
6.749910,-83.220693,-82.507963
6.752908,-83.193280,-83.111042
6.755905,-83.193280,-82.261249
6.757904,-83.193280,-83.165868
6.761901,-83.193280,-81.932297
6.763905,-83.165868,-81.384043
6.766905,-83.165868,-81.164742
6.769896,-83.193280,-80.506837
6.772905,-83.165868,-81.712995
6.775893,-83.275519,-82.480551
6.778905,-83.193280,-83.193280
6.781888,-83.165868,-84.180137
6.784889,-83.193280,-83.768947
6.787887,-83.193280,-84.700978
6.790885,-83.248106,-84.646153
6.793884,-83.165868,-84.673566
6.796882,-83.165868,-85.523359
6.799879,-83.248106,-84.426851
6.801879,-83.193280,-84.673566
6.804874,-83.220693,-84.920280
6.807875,-83.275519,-84.070486
6.810874,-83.193280,-84.700978
6.813871,-83.220693,-84.372026
6.816870,-83.220693,-83.522233
6.819870,-83.248106,-83.906010
6.822866,-83.193280,-83.604471
6.825862,-83.220693,-82.151598
6.828863,-83.220693,-82.782090
6.831863,-83.220693,-82.480551
6.834859,-83.193280,-83.001392
6.837854,-83.248106,-83.906010
6.839853,-83.248106,-83.193280
6.842869,-83.165868,-84.097899
6.845849,-83.193280,-83.878598
6.848850,-83.220693,-83.248106
6.851849,-83.248106,-82.754677
6.854846,-83.165868,-84.097899
6.857845,-83.193280,-83.083630
6.860843,-83.220693,-83.330344
6.863847,-83.220693,-83.604471
6.866847,-83.138455,-83.028804
6.869841,-83.193280,-83.494820
6.872842,-83.193280,-83.111042
6.875831,-83.220693,-82.425725
6.877848,-83.220693,-83.001392
6.880844,-83.193280,-82.617614
6.883844,-83.220693,-82.946566
6.886826,-83.165868,-83.056217
6.889838,-83.248106,-82.672439
6.892821,-83.220693,-83.028804
6.895822,-83.193280,-83.385169
6.898820,-83.248106,-83.494820
6.901818,-83.220693,-84.097899
6.904817,-83.193280,-83.933423
6.907815,-83.248106,-84.180137
6.910810,-83.248106,-84.481677
6.913808,-83.165868,-84.426851
6.916806,-83.193280,-84.509089
6.918808,-83.275519,-84.536502
6.921803,-83.220693,-83.960836
6.924805,-83.165868,-84.207550
6.927802,-83.220693,-83.659296
6.930801,-83.248106,-83.001392
6.933799,-83.165868,-82.864328
6.936797,-83.193280,-82.261249
6.939795,-83.248106,-82.617614
6.942791,-83.193280,-81.795233
6.945791,-83.220693,-81.438868
6.948790,-83.193280,-81.850059
6.951787,-83.248106,-80.945440
6.954785,-83.220693,-82.014535
6.956783,-83.220693,-82.206424
6.959784,-83.193280,-82.124186
6.962781,-83.193280,-81.822646
6.965780,-83.220693,-82.672439
6.968780,-83.275519,-83.165868
6.971780,-83.220693,-82.973979
6.974781,-83.220693,-82.973979
6.977781,-83.193280,-82.946566
6.980767,-83.193280,-83.083630
6.983766,-83.220693,-82.864328
6.986763,-83.193280,-83.851185
6.989761,-83.220693,-83.768947
6.992760,-83.248106,-83.796360
6.994760,-83.193280,-84.125312
6.997758,-83.220693,-83.494820
7.000757,-83.275519,-83.686709
7.003754,-83.220693,-83.631883
7.006751,-83.193280,-82.562789
7.009751,-83.193280,-83.577058
7.012750,-83.193280,-83.412582
7.015747,-83.220693,-84.207550
7.018745,-83.220693,-84.618740
7.021742,-83.275519,-84.783216
7.024741,-83.220693,-84.591328
7.027740,-83.220693,-84.975105
7.030740,-83.220693,-84.591328
7.032736,-83.165868,-84.481677
7.035735,-83.193280,-84.591328
7.038733,-83.248106,-83.988248
7.041737,-83.220693,-84.234963
7.044734,-83.193280,-83.851185
7.047740,-83.220693,-83.056217
7.050725,-83.220693,-82.836916
7.053727,-83.193280,-82.973979
7.056725,-83.138455,-82.233836
7.059722,-83.248106,-82.069360
7.062725,-83.220693,-82.014535
7.065719,-83.193280,-81.987122
7.068721,-83.275519,-81.959710
7.071712,-83.220693,-81.658170
7.074711,-83.220693,-81.384043
7.076717,83.366166,-84.947692
7.079719,83.311341,-43.444890
7.082726,83.311341,-31.026947
7.085704,83.311341,-16.717530
7.088703,83.283928,5.322262
7.091702,83.311341,11.325638
7.094699,83.283928,24.703025
7.097697,83.283928,34.845716
7.100696,83.338754,37.696635
7.103697,83.283928,47.318485
7.106694,83.311341,50.470944
7.109689,83.311341,52.828434
7.112688,83.311341,58.859224
7.114689,83.338754,60.229859
7.117689,83.311341,61.874620
7.120686,83.338754,66.918554
7.123684,83.311341,67.411982
7.126680,83.311341,70.728917
7.129680,83.256515,73.771725
7.132677,83.338754,73.607249
7.135677,83.311341,77.143486
7.138674,83.338754,78.157755
7.141673,83.311341,78.541533
7.144686,83.311341,80.761961
7.147666,83.366166,80.570072
7.151666,83.311341,81.227976
7.154665,83.283928,82.132595
7.157661,83.393579,81.145738
7.160660,83.311341,81.639167
7.163658,83.283928,81.310214
7.166654,83.338754,82.680849
7.169654,83.338754,83.667706
7.172652,83.338754,83.064627
7.175650,83.311341,84.024071
7.178649,83.338754,84.544912
7.180648,83.366166,82.680849
7.183646,83.311341,83.009801
7.186654,83.283928,81.200564
7.189641,83.366166,80.570072
7.192641,83.366166,81.721405
7.195638,83.311341,82.324484
7.198637,83.311341,82.516373
7.201634,83.338754,84.819039
7.204633,83.283928,83.530642
7.207631,83.311341,84.873864
7.210629,83.311341,85.476943
7.213631,83.283928,84.846451
7.216643,83.283928,85.559181
7.219622,83.338754,85.586594
7.222621,83.311341,84.846451
7.224623,83.311341,84.764213
7.227620,83.283928,84.325610
7.230620,83.338754,83.530642
7.233617,83.283928,83.695118
7.236617,83.338754,82.653436
7.239612,83.256515,84.901277
7.242612,83.311341,82.461547
7.245608,83.283928,82.379309
7.248609,83.366166,83.558055
7.251608,83.311341,82.845325
7.254605,83.338754,83.064627
7.257604,83.311341,84.544912
7.260598,83.338754,83.475817
7.262598,83.338754,84.325610
7.265597,83.311341,83.064627
7.269596,83.338754,83.941833
7.272591,83.311341,83.859595
7.274593,83.311341,83.393579
7.277594,83.283928,85.449531
7.280586,83.366166,84.435261
7.283595,83.283928,84.846451
7.286582,83.283928,85.504356
7.289598,83.311341,84.490086
7.292580,83.338754,84.544912
7.296576,83.283928,83.832182
7.299592,83.283928,83.667706
7.302593,83.283928,83.174277
7.305573,83.338754,83.640293
7.308572,83.311341,83.146865
7.311567,83.311341,83.009801
7.314566,83.311341,83.146865
7.316567,83.311341,82.543786
7.319562,83.338754,83.448404
7.322564,83.283928,83.941833
7.325562,83.311341,84.435261
7.328561,83.366166,83.448404
7.331558,83.338754,81.940706
7.334557,83.311341,82.187421
7.337554,83.338754,82.735674
7.340553,83.311341,82.900150
7.343549,83.311341,82.845325
7.346549,83.338754,83.201690
7.349545,83.338754,83.585468
7.352542,83.283928,83.612880
7.354542,83.338754,83.503230
7.357543,83.311341,83.969245
7.360540,83.311341,83.832182
7.363538,83.338754,83.777357
7.366534,83.338754,83.393579
7.369535,83.256515,82.872738
7.372533,83.229103,82.132595
7.375531,83.338754,81.529516
7.378527,83.311341,82.680849
7.381531,83.338754,82.324484
7.384531,83.311341,82.461547
7.387521,83.338754,83.667706
7.390519,83.338754,84.353023
7.392531,83.311341,84.024071
7.396515,83.366166,84.681975
7.399531,83.283928,84.106309
7.402514,83.338754,84.956102
7.405513,83.311341,82.050357
7.408509,83.393579,83.777357
7.410511,83.338754,83.585468
7.414504,83.311341,80.515246
7.417506,83.311341,84.243372
7.420501,83.311341,81.776230
7.423500,83.338754,83.914420
7.426498,83.283928,82.488960
7.429498,83.338754,83.914420
7.432494,83.338754,84.243372
7.435493,83.311341,81.940706
7.437490,83.338754,83.448404
7.440494,83.311341,83.475817
7.443492,83.256515,80.652310
7.446488,83.311341,82.516373
7.449484,83.283928,82.598611
7.452487,83.311341,82.708262
7.455485,83.283928,83.338754
7.458481,83.338754,82.351897
7.461479,83.311341,82.571198
7.464479,83.338754,81.529516
7.467477,83.366166,81.310214
7.470473,83.338754,79.692866
7.473469,83.311341,80.460421
7.476468,83.311341,79.583215
7.479473,83.311341,79.994405
7.482470,83.311341,80.707135
7.485462,83.338754,80.460421
7.488465,83.338754,82.022944
7.491470,83.283928,82.708262
7.494472,83.311341,82.379309
7.497454,83.311341,84.215960
7.500453,83.311341,83.777357
7.502470,83.311341,84.435261
7.505469,83.283928,84.490086
7.508447,83.338754,83.612880
7.511452,83.283928,83.969245
7.516442,83.311341,83.612880
7.519441,83.338754,82.187421
7.522442,83.283928,82.543786
7.525441,83.311341,83.585468
7.528436,83.338754,83.996658
7.530434,83.338754,85.723658
7.534433,83.256515,83.859595
7.537433,83.311341,83.558055
7.540429,83.366166,82.626024
7.543427,83.311341,82.954976
7.545428,83.338754,83.119452
7.548426,83.338754,82.077770
7.552424,83.311341,83.804769
7.555419,83.311341,83.009801
7.557422,83.338754,84.407848
7.560418,83.311341,84.298198
7.563418,83.283928,84.270785
7.566413,83.311341,85.668832
7.569414,83.366166,84.599737
7.572412,83.311341,85.120578
7.575411,-83.385169,85.476943
7.578409,-83.248106,50.032341
7.581407,-83.275519,33.804034
7.584407,-83.248106,17.438665
7.587401,-83.275519,0.497631
7.590402,-83.248106,-11.618772
7.593405,-83.248106,-22.282303
7.596396,-83.193280,-32.507232
7.599392,-83.193280,-38.483196
7.601393,-83.193280,-45.583079
7.604407,-83.220693,-49.777219
7.607407,-83.220693,-54.382550
7.610389,-83.248106,-58.357388
7.613386,-83.193280,-62.524116
7.616385,-83.248106,-65.292797
7.619383,-83.193280,-68.500081
7.622382,-83.248106,-70.720508
7.625380,-83.248106,-71.542889
7.628378,-83.220693,-73.735904
7.631377,-83.248106,-74.914649
7.634374,-83.165868,-75.682204
7.636371,-83.193280,-77.710743
7.639371,-83.193280,-77.957457
7.642369,-83.220693,-80.506837
7.645366,-83.275519,-81.274392
7.648364,-83.248106,-81.575932
7.651365,-83.220693,-83.823772
7.654364,-83.193280,-83.111042
7.657358,-83.248106,-84.097899
7.660357,-83.275519,-83.083630
7.663359,-83.220693,-82.535376
7.666357,-83.220693,-83.248106
7.669353,-83.220693,-84.015661
7.672351,-83.138455,-82.836916
7.675347,-83.220693,-82.919154
7.677349,-83.193280,-83.220693
7.680349,-83.220693,-82.480551
7.683343,-83.193280,-84.180137
7.686349,-83.220693,-83.083630
7.689347,-83.248106,-83.494820
7.692346,-83.220693,-83.988248
7.695336,-83.165868,-82.919154
7.698346,-83.220693,-83.686709
7.701350,-83.248106,-83.549645
7.704332,-83.220693,-83.028804
7.707331,-83.220693,-84.289788
7.710326,-83.248106,-83.768947
7.713324,-83.165868,-83.796360
7.715344,-83.138455,-84.152725
7.718321,-83.220693,-83.878598
7.721323,-83.220693,-83.714122
7.724321,-83.138455,-83.083630
7.727319,-83.220693,-82.699852
7.730317,-83.275519,-82.398313
7.733315,-83.220693,-82.727265
7.736313,-83.220693,-82.069360
7.739313,-83.220693,-84.262375
7.742309,-83.248106,-83.768947
7.745307,-83.220693,-84.344613
7.748303,-83.220693,-84.700978
7.751301,-83.165868,-84.399439
7.754298,-83.220693,-85.029931
7.757298,-83.220693,-84.673566
7.760296,-83.193280,-84.892867
7.763293,-83.220693,-84.810629
7.766292,-83.248106,-84.399439
7.768291,-83.193280,-84.838042
7.771289,-83.220693,-84.509089
7.774288,-83.193280,-84.015661
7.777287,-83.165868,-84.536502
7.780284,-83.165868,-83.878598
7.783282,-83.220693,-83.851185
7.786279,-83.165868,-83.138455
7.789278,-83.165868,-82.480551
7.792277,-83.248106,-83.028804
7.795273,-83.275519,-83.357757
7.798274,-83.138455,-83.494820
7.801285,-83.330344,-83.878598
7.804270,-83.193280,-83.741534
7.806283,-83.165868,-83.302931
7.809284,-83.193280,-83.111042
7.812265,-83.248106,-82.672439
7.815282,-83.193280,-83.330344
7.818264,-83.220693,-82.782090
7.821260,-83.248106,-83.494820
7.824259,-83.220693,-82.891741
7.827259,-83.193280,-83.412582
7.830256,-83.193280,-83.220693
7.833254,-83.248106,-82.782090
7.836252,-83.220693,-83.220693
7.839251,-83.165868,-82.727265
7.842249,-83.220693,-82.727265
7.845243,-83.193280,-82.891741
7.848242,-83.220693,-82.919154
7.850246,-83.193280,-83.138455
7.853240,-83.193280,-82.562789
7.856238,-83.138455,-83.686709
7.859237,-83.220693,-83.165868
7.862234,-83.220693,-83.686709
7.865232,-83.220693,-84.152725
7.868231,-83.248106,-83.988248
7.871228,-83.193280,-84.426851
7.874226,-83.165868,-84.509089
